,item_sku_id,date,sale_qtty,booking_flag,booking_pay_flag,presale_flag,presale_pay_flag,on_shelf,is_padded,brand_code,cid3,instant_flag,expose_flag,instant_hour,instant_price,redprice,nominal_netprice,netprice
9484,100000052274,2019-05-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3015.0625
9485,100000052274,2019-05-14,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2956.5
9486,100000052274,2019-05-15,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2949.3636363636365
9487,100000052274,2019-05-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3110.666666666666
9488,100000052274,2019-05-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3099.0
9489,100000052274,2019-05-18,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3011.2
9490,100000052274,2019-05-19,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2999.0
9491,100000052274,2019-05-20,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3076.777777777778
9492,100000052274,2019-05-21,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2999.0
9493,100000052274,2019-05-22,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3524.0
9494,100000052274,2019-05-23,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2999.0
9495,100000052274,2019-05-24,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3232.333333333333
9496,100000052274,2019-05-25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3139.0
9497,100000052274,2019-05-26,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3174.0
9498,100000052274,2019-05-27,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2999.0
9499,100000052274,2019-05-28,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3299.0
9500,100000052274,2019-05-29,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3232.333333333333
9501,100000052274,2019-05-30,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3399.0
9502,100000052274,2019-05-31,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3279.0
9503,100000052274,2019-06-01,30.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3029.4347826086955
9504,100000052274,2019-06-02,13.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
9505,100000052274,2019-06-03,6.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,2999.0,2999.0,2999.0,2999.0
9506,100000052274,2019-06-04,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,2999.0
9507,100000052274,2019-06-05,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3419.0
9508,100000052274,2019-06-06,5.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3220.052631578948
9509,100000052274,2019-06-07,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3199.0
9510,100000052274,2019-06-08,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3139.0
9511,100000052274,2019-06-09,53.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,1.0,1.0,18.0,2999.0,2999.0,2999.0,2999.0
9512,100000052274,2019-06-10,15.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,1.0,0.0,6.0,2999.0,3699.0,2999.0,3028.166666666666
9513,100000052274,2019-06-11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3139.0
9514,100000052274,2019-06-12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3062.6363636363635
9515,100000052274,2019-06-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3115.666666666666
9516,100000052274,2019-06-14,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3174.0
9517,100000052274,2019-06-15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9518,100000052274,2019-06-16,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3174.0
9519,100000052274,2019-06-17,6.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3261.5
9520,100000052274,2019-06-18,48.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3107.7591240875918
9521,100000052274,2019-06-19,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2999.0
9522,100000052274,2019-06-20,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3310.1111111111113
9523,100000052274,2019-06-21,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3349.0
9524,100000052274,2019-06-22,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2999.0,3261.5
9525,100000052274,2019-06-23,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3174.0
9526,100000052274,2019-06-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9527,100000052274,2019-06-25,14.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3399.0,3221.7272727272725
9528,100000052274,2019-06-26,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2999.0
9529,100000052274,2019-06-27,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3039.0
9530,100000052274,2019-06-28,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3120.4285714285716
9531,100000052274,2019-06-29,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2889.0
9532,100000052274,2019-06-30,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9533,100000052274,2019-07-01,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2957.8235294117653
9534,100000052274,2019-07-02,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2927.5714285714284
9535,100000052274,2019-07-03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2859.0
9536,100000052274,2019-07-04,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3056.142857142857
9537,100000052274,2019-07-05,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2962.6363636363635
9538,100000052274,2019-07-06,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9539,100000052274,2019-07-07,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2859.0
9540,100000052274,2019-07-08,17.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,1.0,1.0,18.0,3399.0,3399.0,3399.0,3399.0
9541,100000052274,2019-07-09,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,1.0,0.0,6.0,3399.0,3699.0,2799.0,2911.5
9542,100000052274,2019-07-10,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2399.0,2456.0859375
9543,100000052274,2019-07-11,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9544,100000052274,2019-07-12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2979.0
9545,100000052274,2019-07-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3249.0
9546,100000052274,2019-07-14,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,1.0,1.0,2.0,3399.0,3699.0,2799.0,3032.333333333333
9547,100000052274,2019-07-15,8.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,1.0,0.0,22.0,3399.0,3399.0,3399.0,3344.4545454545455
9548,100000052274,2019-07-16,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9549,100000052274,2019-07-17,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9550,100000052274,2019-07-18,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9551,100000052274,2019-07-19,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2874.0
9552,100000052274,2019-07-20,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9553,100000052274,2019-07-21,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9554,100000052274,2019-07-22,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3126.2727272727275
9555,100000052274,2019-07-23,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9556,100000052274,2019-07-24,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2399.0,2424.463768115942
9557,100000052274,2019-07-25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3249.0
9558,100000052274,2019-07-26,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2949.0
9559,100000052274,2019-07-27,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3519.0
9560,100000052274,2019-07-28,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3044.4545454545455
9561,100000052274,2019-07-29,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9562,100000052274,2019-07-30,4.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2999.0
9563,100000052274,2019-07-31,3.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2999.0
9564,100000052274,2019-08-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2863.285714285714
9565,100000052274,2019-08-02,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9566,100000052274,2019-08-03,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9567,100000052274,2019-08-04,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2999.0
9568,100000052274,2019-08-05,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9569,100000052274,2019-08-06,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2979.0
9570,100000052274,2019-08-07,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9571,100000052274,2019-08-08,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2399.0,2419.5
9572,100000052274,2019-08-09,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9573,100000052274,2019-08-10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9574,100000052274,2019-08-11,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9575,100000052274,2019-08-12,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9576,100000052274,2019-08-13,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9577,100000052274,2019-08-14,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2899.0
9578,100000052274,2019-08-15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9579,100000052274,2019-08-16,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9580,100000052274,2019-08-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2979.0
9581,100000052274,2019-08-18,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9582,100000052274,2019-08-19,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9583,100000052274,2019-08-20,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9584,100000052274,2019-08-21,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9585,100000052274,2019-08-22,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3249.0
9586,100000052274,2019-08-23,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9587,100000052274,2019-08-24,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9588,100000052274,2019-08-25,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9589,100000052274,2019-08-26,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3056.142857142857
9590,100000052274,2019-08-27,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9591,100000052274,2019-08-28,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9592,100000052274,2019-08-29,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2499.0,2576.3888888888887
9593,100000052274,2019-08-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3249.0
9594,100000052274,2019-08-31,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9595,100000052274,2019-09-01,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9596,100000052274,2019-09-02,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2949.0
9597,100000052274,2019-09-03,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9598,100000052274,2019-09-04,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9599,100000052274,2019-09-05,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9600,100000052274,2019-09-06,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2927.5714285714284
9601,100000052274,2019-09-07,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3249.0
9602,100000052274,2019-09-08,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9603,100000052274,2019-09-09,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9604,100000052274,2019-09-10,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9605,100000052274,2019-09-11,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9606,100000052274,2019-09-12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3249.0
9607,100000052274,2019-09-13,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9608,100000052274,2019-09-14,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9609,100000052274,2019-09-15,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9610,100000052274,2019-09-16,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9611,100000052274,2019-09-17,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9612,100000052274,2019-09-18,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3249.0
9613,100000052274,2019-09-19,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9614,100000052274,2019-09-20,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9615,100000052274,2019-09-21,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9616,100000052274,2019-09-22,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9617,100000052274,2019-09-23,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9618,100000052274,2019-09-24,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9619,100000052274,2019-09-25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3249.0
9620,100000052274,2019-09-26,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9621,100000052274,2019-09-27,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9622,100000052274,2019-09-28,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9623,100000052274,2019-09-29,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9624,100000052274,2019-09-30,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9625,100000052274,2019-10-01,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2979.0
9626,100000052274,2019-10-02,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9627,100000052274,2019-10-03,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9628,100000052274,2019-10-04,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9629,100000052274,2019-10-05,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3249.0
9630,100000052274,2019-10-06,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3024.0
9631,100000052274,2019-10-07,2.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9632,100000052274,2019-10-08,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9633,100000052274,2019-10-09,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9634,100000052274,2019-10-10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9635,100000052274,2019-10-11,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9636,100000052274,2019-10-12,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9637,100000052274,2019-10-13,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9638,100000052274,2019-10-14,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9639,100000052274,2019-10-15,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9640,100000052274,2019-10-16,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9641,100000052274,2019-10-17,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9642,100000052274,2019-10-18,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9643,100000052274,2019-10-19,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9644,100000052274,2019-10-20,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9645,100000052274,2019-10-21,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3099.0
9646,100000052274,2019-10-22,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9647,100000052274,2019-10-23,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9648,100000052274,2019-10-24,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9649,100000052274,2019-10-25,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9650,100000052274,2019-10-26,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9651,100000052274,2019-10-27,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9652,100000052274,2019-10-28,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2799.0
9653,100000052274,2019-10-29,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,3249.0
9654,100000052274,2019-10-30,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9655,100000052274,2019-10-31,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9656,100000052274,2019-11-01,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,2799.0,2528.5263157894738
9657,100000052274,2019-11-02,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
9658,100000052274,2019-11-03,,0.0,0.0,0.0,0.0,1.0,0.0,22186,878,0.0,0.0,0.0,3699.0,3699.0,3699.0,3699.0
